G,term,estimate,std.error,statistic,p.value,e_value,conf.low,conf.high
1033,orig_3ch,0.06395083660992905,0.015832521948823966,4.039207197478687,0.003430518184488702,291.5011512026262,0.015059849539470503,0.11284182368038759
1033,orig_45,0.08703503507718081,0.015801040356054657,5.508183835745388,1.434089137155204e-5,69730.672528745,0.03824126348193316,0.13582880667242847
1033,orig_65,-0.026230898097661853,0.01645570482799571,-1.5940306642493876,0.8112051084458803,1.2327338543464255,-0.07704628016890422,0.024584483973580505
1033,orig_cand_female,0.02166934758569643,0.012823706290446787,1.6897882012347192,0.7153493799165797,1.3979183152666113,-0.017930386459716497,0.06126908163110936
1034,orig_1ys,0.06149968585567155,0.017489185000562284,3.516440923559006,0.01629102474523218,61.383492790572646,0.007495489071799644,0.11550388263954346
1034,orig_3ys,0.10135756091043342,0.0179419488161964,5.649194630347892,7.782137465354877e-6,128499.4006404895,0.04595529176382217,0.1567598300570447
1034,orig_8ys,0.1443342805877208,0.0187790059015003,7.685938294326303,2.4941226015508097e-10,4009425997.6563077,0.08634729434007639,0.20232126683536522
1034,orig_FM_sp,0.08907275170239035,0.016015748080847363,5.561572975096251,1.1382043571491225e-5,87857.68510891269,0.039618325382856735,0.13852717802192396
1034,orig_MD_sp,0.08198105365227754,0.01577889363868708,5.195614821261889,5.245705913341876e-5,19063.21125354378,0.033258001259153125,0.13070410604540195
1034,orig_law,-0.10040249820941007,0.019210091216833734,-5.226549789697392,4.627494323344374e-5,21609.96708208346,-0.1597206165938096,-0.04108437982501052
1034,orig_may,0.05189855816474336,0.0186379836187501,2.784558631789579,0.10145009782833964,9.85706294430654,-0.0056529706783217185,0.10945008700780845
1034,orig_leg,0.037584327459794446,0.01814386497014594,2.071462035329077,0.40315359332809686,2.480444219149435,-0.018441430986711728,0.09361008590630063
1034,orig_1ch,0.06441413403263445,0.0152988004737966,4.210404217177769,0.0019662522684935394,508.58174000539526,0.017173543272256432,0.11165472479301247
1034,orig_3ch,0.06419142697408002,0.015814343256010402,4.059063720504701,0.0032171036223977404,310.8386043389829,0.015358911040500176,0.11302394290765987
1034,orig_45,0.08647237711298604,0.015795371355721132,5.474539038404151,1.6514151921832263e-5,60554.12380444233,0.03769844379698116,0.13524631042899093
1034,orig_65,-0.027212444074817318,0.016470058325479462,-1.6522372621303472,0.7522953519903715,1.3292651580981707,-0.07806971791704864,0.02364482976741401
1034,orig_cand_female,0.021943003171364626,0.012813945786724294,1.712431403767789,0.693764037143359,1.4414122763088115,-0.017624698229351123,0.061510704572080376
1035,orig_1ys,0.062410420634937784,0.017495587985662787,3.5672090978640796,0.014122583761996401,70.80857276916853,0.008389028616991208,0.11643181265288435
1035,orig_3ys,0.10221350431471635,0.017934942219546078,5.69912649081862,6.236326027155778e-6,160350.82124403835,0.04683551157418739,0.1575914970552453
1035,orig_8ys,0.14495049716396896,0.018777444343290248,7.719394317670508,2.0456482511616214e-10,4888425952.175062,0.08697109785510784,0.20292989647283008
1035,orig_FM_sp,0.08863277816831053,0.016005277812290157,5.537721944460786,1.258398960041417e-5,79466.0542287072,0.03921303944547308,0.13805251689114797
1035,orig_MD_sp,0.0817316194769333,0.015770053241412434,5.182710433868711,5.516242294883907e-5,18128.282742900177,0.03303818722439293,0.13042505172947366
1035,orig_law,-0.10098483739562247,0.019205995927505774,-5.257984942660408,4.063301757702385e-5,24610.52758644869,-0.1602874819220659,-0.041682192869179034
1035,orig_may,0.05067409226772384,0.018654468890716477,2.7164585904100518,0.11772827277587608,8.494136339736666,-0.006925593873593774,0.10827377840904145
1035,orig_leg,0.03690314775291462,0.01813388612771502,2.035038021801267,0.42799307020484184,2.336486428440044,-0.01908912710614525,0.09289542261197448
1035,orig_1ch,0.06478333641275276,0.015287746955098115,4.23759868625697,0.0017945817670631968,557.2328986917566,0.017579128585653657,0.11198754423985186
1035,orig_3ch,0.06364378599107194,0.015807375971786438,4.026208151477236,0.00356859716386122,280.22215847921615,0.014835111778651947,0.11245246020349194
1035,orig_45,0.08672262990702623,0.015778086284690112,5.496397239960302,1.501653498760878e-5,66593.25875277963,0.03800439390508594,0.1354408659089665
1035,orig_65,-0.027445587106611807,0.016452688608074053,-1.6681521033068758,0.736689856616657,1.3574233322454428,-0.07824680292023979,0.02335562870701618
1035,orig_cand_female,0.022517724470529542,0.01281363025893947,1.7573259111967883,0.6519691839164333,1.5338148254077233,-0.017047115759958334,0.06208256470101742
1036,orig_1ys,0.06263536492043971,0.01748029502015073,3.583198386997224,0.013489838557546293,74.12987158698013,0.00866376020195149,0.11660696963892793
1036,orig_3ys,0.10165976656293847,0.017927912635659266,5.670474228033303,7.05759601887498e-6,141691.3064059744,0.04630611188583059,0.15701342124004636
1036,orig_8ys,0.1446224347141312,0.018757284648791953,7.710200992415258,2.1470529309440885e-10,4657547029.174946,0.08670803730323229,0.2025368321250301
1036,orig_FM_sp,0.08877973564550108,0.015994570730862443,5.550616964930199,1.1880155576788683e-5,84173.98185877204,0.03939540614002771,0.13816406515097446
1036,orig_MD_sp,0.08201047755968034,0.01575738866899553,5.20457286942762,5.040502607508259e-5,19839.2913934895,0.033358463868936664,0.130662491250424
1036,orig_law,-0.09998442179306685,0.0192150422447644,-5.203445327855577,5.063573677504215e-5,19748.89798567896,-0.1593121770447934,-0.040656666541340314
1036,orig_may,0.05152032014728609,0.01865830029797759,2.7612547404905086,0.10675620082765283,9.367137386374395,-0.006088456320184191,0.10912909661475637
1036,orig_leg,0.037487359190770314,0.018121056728498126,2.0687181632082043,0.40503187848572025,2.468941466382024,-0.018462641064051967,0.09343735944559259
1036,orig_1ch,0.0646082196907769,0.015277998243267551,4.228840628336068,0.0018457346374131816,541.7896916110928,0.017436356680178622,0.11178008270137518
1036,orig_3ch,0.06326417898654227,0.01579861455236375,4.0044130943796485,0.003819925443311461,261.78521409389305,0.014484877565313768,0.11204348040777076
1036,orig_45,0.08678217909169757,0.015757786546252428,5.507256925772764,1.4306503691377537e-5,69898.27994121969,0.038128936927749574,0.13543542125564556
1036,orig_65,-0.026978561974538236,0.016442648286271427,-1.6407674423750602,0.7640216838840533,1.3088633753381251,-0.07774636153448622,0.023789237585409743
1036,orig_cand_female,0.023146014441167227,0.012817947341288514,1.8057504704057001,0.6085900056186135,1.643142330251595,-0.016430273396591207,0.06272230227892567
1037,orig_1ys,0.06263381819216826,0.017457055330274092,3.587879914864476,0.013303541962547414,75.16795172407726,0.008736524127310963,0.11653111225702556
1037,orig_3ys,0.10121784589214416,0.017916645202619978,5.649374910730661,7.723561151748976e-6,129473.95383456671,0.045901604013327706,0.15653408777096062
1037,orig_8ys,0.14486429427239197,0.018741926460988934,7.729423897480605,1.9114507552739223e-10,5231628370.445223,0.08700006100402033,0.20272852754076362
1037,orig_FM_sp,0.08884882330708815,0.015983124633487854,5.5589145016695944,1.143854374182316e-5,87423.71604032636,0.039502175081001914,0.1381954715331744
1037,orig_MD_sp,0.08232350535882277,0.015745667908679338,5.228327298421196,4.568716091719756e-5,21887.9873453371,0.03370998621336031,0.13093702450428524
1037,orig_law,-0.10046655384075544,0.01920834331155195,-5.230360172724244,4.531075600640969e-5,22069.81494324525,-0.15977081268480386,-0.041162294996707
1037,orig_may,0.051051519208334284,0.018647539543740654,2.737708054651668,0.1123784731073929,8.89850139754403,-0.0065213018293627245,0.10862434024603129
1037,orig_leg,0.03725729718691207,0.018106096245064277,2.057721149972812,0.4124648257449331,2.424449159256059,-0.01864385997986858,0.09315845435369272
1037,orig_1ch,0.0645794591944038,0.015263804192780747,4.230888864844562,0.0018312883784614333,546.0636411836759,0.01745365661417054,0.11170526177463708
1037,orig_3ch,0.0632259905210239,0.015791644284432495,4.003762330395986,0.0038243783073454874,261.48040796050407,0.014470522908473359,0.11198145813357444
1037,orig_45,0.08724577318760049,0.01575649521416583,5.537130688121711,1.2562011715921049e-5,79605.08417076252,0.03859882558260148,0.1358927207925995
1037,orig_65,-0.026570057359008734,0.01642772775743494,-1.6173908985668166,0.7878122962331809,1.2693378927713697,-0.07728938298458593,0.024149268266568463
1037,orig_cand_female,0.022959150494594818,0.012805441648605923,1.7929214098675221,0.6200165671810975,1.6128601281518902,-0.01657664985131885,0.06249495084050849
1038,orig_1ys,0.06275462674590741,0.017441142039609236,3.5980801373780573,0.012915181778202563,77.42825592185915,0.00890901090242116,0.11660024258939367
1038,orig_3ys,0.10199679855318533,0.017916529842239577,5.692888045357988,6.366090232189992e-6,157082.28497037673,0.04668352944829109,0.15731006765807956
1038,orig_8ys,0.14581262878571574,0.0187432903268264,7.779457408127586,1.4216887143667442e-10,7033888571.348933,0.08794692203960877,0.2036783355318227
1038,orig_FM_sp,0.0892901815054016,0.01597243885454833,5.590265977444968,9.96781260762725e-6,100322.91329742817,0.03997885747097776,0.13860150553982545
1038,orig_MD_sp,0.08259315156839822,0.015736311465505155,5.248571226455887,4.199013861007715e-5,23815.115479519078,0.03401081790924163,0.13117548522755482
1038,orig_law,-0.10072129570836212,0.0191898298530613,-5.248681019039589,4.1971312302057074e-5,23825.797792626767,-0.15996559313012393,-0.04147699828660031
1038,orig_may,0.05104202162096232,0.018636055322159815,2.7388854958092512,0.11206841351646618,8.923120874313708,-0.006492621089708321,0.10857666433163296
1038,orig_leg,0.037368073913611924,0.01807786856900747,2.067061931055047,0.4061880487418704,2.4619138920935923,-0.018443292338962892,0.09317944016618673
1038,orig_1ch,0.06518495069345798,0.015265073867774648,4.2702021135362305,0.0016040501452489818,623.4219067040322,0.018057457468533225,0.11231244391838273
1038,orig_3ch,0.0631396078025325,0.015777074506171933,4.001984510996162,0.003842487494050963,260.248081886597,0.014431427394156676,0.11184778821090832
1038,orig_45,0.0864123955483518,0.01576248649723256,5.4821550878741965,1.5855417081263444e-5,63069.92713434913,0.03774925234702853,0.13507553874967507
1038,orig_65,-0.02696461209995395,0.016416932443103074,-1.6424878516986325,0.7625706898383465,1.3113538368645992,-0.07764821043613261,0.023718986236224714
1038,orig_cand_female,0.023227723375176455,0.012797181149296141,1.8150656073547888,0.600597301762223,1.6650091451724518,-0.016280704368809882,0.0627361511191628
1039,orig_1ys,0.06362351002844785,0.017446293590233745,3.6468210109718453,0.01122418518172211,89.09332693730303,0.009764530865859634,0.11748248919103607
1039,orig_3ys,0.10133916284386928,0.017910677624385512,5.658030643457917,7.402961793073341e-6,135081.06997602776,0.04604656972256494,0.15663175596517362
1039,orig_8ys,0.14627574269043303,0.018736807793123245,7.806865732172314,1.2052565030427232e-10,8296989043.207449,0.08843277820724019,0.20411870717362587
1039,orig_FM_sp,0.08899762231878665,0.01596452110448474,5.5747129360357395,1.0638545190776626e-5,93997.81474510039,0.03971306769060654,0.13828217694696676
1039,orig_MD_sp,0.08183760586983295,0.015738330327065026,5.199891231733633,5.108983372260145e-5,19573.365719481946,0.03325133161305721,0.1304238801266087
1039,orig_law,-0.09982009236656461,0.01918452145136251,-5.203157796749486,5.04182180232895e-5,19834.100434451564,-0.15904520718817736,-0.040594977544951866
1039,orig_may,0.05166518471234947,0.018635119132453144,2.7724633443514892,0.10408807426178347,9.607248544967613,-0.005863853639325768,0.10919422306402471
1039,orig_leg,0.037299736685818034,0.018066030432552768,2.064633779128839,0.40784338319653735,2.4519215983408658,-0.018472450775375987,0.09307192414701206
1039,orig_1ch,0.06504967105665402,0.015248698072916478,4.265916391392787,0.001625560799594205,615.1723148402901,0.017974955300090606,0.11212438681321743
1039,orig_3ch,0.06356845643086653,0.01577205727857868,4.030447982027306,0.0035081751054879483,285.04848530384606,0.014878062684790874,0.11225885017694219
1039,orig_45,0.08588160759562737,0.015752591104027734,5.451903564847091,1.7990172340543375e-5,55585.9044077282,0.037251308464152345,0.1345119067271024
1039,orig_65,-0.027457671540163615,0.016415611841718997,-1.6726559938742025,0.7327727376518045,1.3646795911165233,-0.07813480198918951,0.02321945890886228
1039,orig_cand_female,0.023546849708747434,0.012789452210326801,1.8411147969054225,0.57822041515393,1.7294442980429645,-0.015935853968926956,0.06302955338642183
1040,orig_1ys,0.06371232790389414,0.0174362216549852,3.6540214482578635,0.01098591822003588,91.02561842998446,0.009886974619610432,0.11753768118817784
1040,orig_3ys,0.10055170017985648,0.01791629558751749,5.612304155659953,9.0186945624263e-6,110880.79245595052,0.04524436590608829,0.15585903445362467
1040,orig_8ys,0.14680564113083733,0.018734238640658082,7.836221367023242,1.0095803802720199e-10,9905105324.35824,0.08897332898784535,0.2046379532738293
1040,orig_FM_sp,0.08858683097233572,0.0159592211723373,5.550824192216003,1.176798895579097e-5,84976.28641195358,0.03932095590257969,0.13785270604209174
1040,orig_MD_sp,0.08208092032397245,0.0157290480735718,5.218428981845769,4.730208765167484e-5,21140.715973549482,0.03352558613874625,0.13063625450919863
1040,orig_law,-0.09921686959068741,0.01916331641946431,-5.177437319247736,5.584287898541397e-5,17907.38619083729,-0.15837373836571084,-0.04006000081566399
1040,orig_may,0.05151622449064686,0.018606622886449622,2.768703638754556,0.10493306153559358,9.52988491297185,-0.005922139743742637,0.10895458872503636
1040,orig_leg,0.03748579660090014,0.01804371220637343,2.077499140540456,0.3992712690657351,2.5045628811207106,-0.018214870853640576,0.09318646405544084
1040,orig_1ch,0.06576553888290404,0.015253924086379735,4.311384959731526,0.0013929060107986438,717.9235298343173,0.018676905280549737,0.11285417248525834
1040,orig_3ch,0.06426411362475942,0.015770557627896243,4.074942379404761,0.0030405097087174925,328.8922239362974,0.015580640071360674,0.11294758717815817
1040,orig_45,0.085674084450298,0.015737035638425358,5.444105638364718,1.8555647035871657e-5,53891.949877404244,0.03709409277283346,0.13425407612776255
1040,orig_65,-0.02706599694153642,0.016401920268811737,-1.6501724491980632,0.7551544509736065,1.3242324119399929,-0.07769847744553554,0.0235664835624627
1040,orig_cand_female,0.023864379323011775,0.012782018243287946,1.8670274810117224,0.5564827228823614,1.79700098292431,-0.015593518221805658,0.06332227686782921
1041,orig_1ys,0.06356041793183373,0.017414682306807375,3.6498178268223733,0.01111282369518789,89.98613020676493,0.009804078726883873,0.11731675713678358
1041,orig_3ys,0.10069587541912242,0.017899946288513418,5.6254847805738954,8.496774104832774e-6,117691.72484310516,0.04544160390941054,0.1559501469288343
1041,orig_8ys,0.14751665408032083,0.01871995808611551,7.8801807889587705,7.753501652868161e-11,12897398424.234318,0.08973113729335645,0.2053021708672852
1041,orig_FM_sp,0.08902463056989161,0.015951691247926662,5.580889774396974,1.0313272099908722e-5,96962.43736348725,0.039784310792081015,0.1382649503477022
1041,orig_MD_sp,0.08242035056179925,0.015719546514232453,5.243176098443806,4.268729089221618e-5,23426.17624821783,0.03389662445071495,0.13094407667288355
1041,orig_law,-0.09869939426964365,0.01914940581393631,-5.154175290275246,6.121670114092955e-5,16335.411437768555,-0.1578105475121468,-0.0395882410271405
1041,orig_may,0.05090299409212201,0.018605498341956656,2.7359113503201535,0.11273161512547704,8.870626034115984,-0.006529203769816104,0.10833519195406013
