G,term,estimate,std.error,statistic,p.value,e_value,conf.low,conf.high
221,sony,0.1438116683057061,0.03705684858535448,3.8808391375877287,0.005366083294842765,186.3556611134009,0.02973790405716928,0.2578854325542429
221,nikon,0.15198837814903735,0.03683842256679957,4.1258112470324955,0.002486289464887203,402.20578260197374,0.038587004540762,0.2653897517573127
221,panasonic,0.12483371971617664,0.0369237770337727,3.3808491369124085,0.02273799055546503,43.97926006525022,0.011169595611980804,0.23849784382037248
221,pixels,0.08255040043256766,0.009392208486199963,8.789242759448912,2.9798024565997503e-12,335592716149.7474,0.05363794247867355,0.11146285838646176
221,zoom,0.09429824897604716,0.008824853213048864,10.68553172494848,1.0205367831658342e-16,9798764890157840,0.06713230628573598,0.12146419166635834
221,video,0.07420907148816377,0.007592551959784406,9.773930014733937,1.5318853023097247e-14,65279038743451.23,0.050836577189025914,0.09758156578730164
221,swivel,0.04369317775703176,0.008672231281946826,5.038285573401255,1.0148917626739359e-4,9853.267479137869,0.01699705802394234,0.07038929749012118
221,wifi,0.07050865330019519,0.008381129800625992,8.412786220651165,2.1178440722848127e-11,47217829352.3357,0.04470864435418756,0.09630866224620283
221,price,-0.2098540311456087,0.00956773322029202,-21.933516154122415,4.2214464821617736e-42,23688562776423184e25,-0.2393068147856033,-0.18040124750561407
222,canon,0.183379577544053,0.036051825201640464,5.086554606275765,8.382462213406215e-5,11929.669046413153,0.07241685831749264,0.2943422967706134
222,sony,0.14359588325874206,0.036881419742352664,3.8934478190340425,0.00514516953493822,194.3570553330673,0.03007978246056721,0.25711198405691693
222,nikon,0.15113113279067286,0.03666825942815252,4.121579129950193,0.0025098782030838714,398.42570797710675,0.03827111106651282,0.2639911545148329
222,panasonic,0.12432208642389955,0.03674300374779706,3.38355805848762,0.022527729817099173,44.389736920627136,0.011232011632852909,0.23741216121494618
222,pixels,0.0838884137336762,0.009436495407074258,8.889784831642855,1.6860261731394382e-12,593110602866.838,0.05484413693267082,0.11293269053468158
222,zoom,0.09392382531677708,0.008792348615829677,10.682450096175366,9.727001021641154e-17,10280660994844622,0.0668621465988865,0.12098550403466767
222,video,0.0746050560132105,0.007568915704070106,9.85676930885786,9.255819986895291e-15,108040130579012.39,0.05130894095044197,0.09790117107597904
222,swivel,0.04455330082146474,0.008671018920148543,5.138185169673404,6.880488266479268e-5,14533.852268477132,0.017865058757069775,0.07124154288585971
222,wifi,0.07079265505807344,0.008349006294000458,8.479171360661757,1.4503349301976774e-11,68949590827.52715,0.045095524994883104,0.09648978512126379
222,price,-0.20996247133393445,0.009523443220338617,-22.046907455229096,1.860026618456449e-42,5376267146272638e26,-0.2392743619308199,-0.18065058073704898
223,canon,0.18323559193921413,0.03588573031279268,5.106085074542669,7.716602555118197e-5,12959.070949387295,0.07280098030977013,0.29367020356865814
223,sony,0.14297421898672708,0.036724414802301014,3.8931653439925977,0.005132250345044251,194.84630186943423,0.029958642860498846,0.2559897951129553
223,nikon,0.1502156374037519,0.036513869696817504,4.113933654554408,0.002561850549643869,390.34283250403234,0.03784799199404759,0.2625832828134562
223,panasonic,0.12328314985702615,0.03658048871287131,3.3701887042763157,0.02331604466256823,42.88892110441906,0.010710491337628608,0.2358558083764237
223,pixels,0.08330675178329755,0.009406851840532497,8.85596511941893,1.9380673797120515e-12,515977932691.1612,0.054358141274050184,0.11225536229254492
223,zoom,0.09393094505989262,0.008750436470562848,10.734429691122685,6.822373421563863e-17,14657655601776990,0.06700238474380948,0.12085950537597576
223,video,0.07516158078073484,0.00755766122664045,9.945084666641753,5.410776000279184e-15,184816373834067.84,0.05190366251862791,0.09841949904284178
223,swivel,0.044250254817228066,0.008634850986498497,5.124611285871409,7.187917074684538e-5,13912.23618204983,0.017677396835509777,0.07082311279894635
223,wifi,0.07137815356733544,0.008331936701955565,8.566814189860862,8.867727540021333e-12,112768462437.17523,0.045737482866715466,0.09701882426795541
223,price,-0.21008965197479695,0.009479448526748013,-22.16264494521915,8.093370035225042e-43,12355792403506414e26,-0.239261671253433,-0.1809176326961609
224,canon,0.1874710049943397,0.03598324516433432,5.2099526915420125,5.125748162788717e-5,19509.34708926354,0.07675297319104517,0.2981890367976342
224,sony,0.14683498738221107,0.03676915265891632,3.9934286423270184,0.003744645043675712,267.0480081119808,0.03369877093264058,0.25997120383178157
224,nikon,0.15431178117821423,0.036582499918950455,4.218185786102543,0.0018167398426434112,550.4365438173966,0.04174988268983186,0.2668736796665966
224,panasonic,0.12728481332003325,0.036645741892262815,3.47338617660535,0.01752188920053701,57.071471492317855,0.014528323521708617,0.24004130311835786
224,pixels,0.0823371688377706,0.00941171602087254,8.748369442423668,3.2937193896681117e-12,303608134662.85114,0.0533779499300943,0.11129638774544691
224,zoom,0.0936518572905673,0.0087151916623007,10.745817294607196,5.998051192982783e-17,16672081778326872,0.06683579711501568,0.12046791746611892
224,video,0.07538903724013075,0.007529532390878501,10.012446102424537,3.5392092393702743e-15,282548991135072.94,0.052221171114939804,0.0985569033653217
224,swivel,0.04415752173819679,0.008599598144288569,5.13483548850757,6.853959925275055e-5,14590.10573307181,0.01769713506416156,0.070617908412232
224,wifi,0.07088085925878583,0.008311539286978828,8.528006282762865,1.0481999373344814e-11,95401646611.70927,0.04530681036721533,0.09645490815035633
224,price,-0.21114626225290822,0.009497037225553074,-22.232856125359856,4.295233928628637e-43,232816190367372e28,-0.2403680087844876,-0.18192451572132884
225,canon,0.18654691409592894,0.035825363777545645,5.207118488852622,5.138115548215612e-5,19462.38831369381,0.07633101256844912,0.2967628156234088
225,sony,0.14657880284009467,0.036580893078900535,4.0069771540006425,0.003575084557584207,279.71366380092843,0.034038532923885506,0.25911907275630386
225,nikon,0.15362600194363746,0.036418782916845964,4.218317846985925,0.0018079726776083016,553.1057036342286,0.041584460184623154,0.2656675437026518
225,panasonic,0.12692726440134117,0.0364711865130824,3.4802066106572025,0.01715525338266632,58.29118216408279,0.014724504192785232,0.2391300246098971
225,pixels,0.08202093456038068,0.009372613302188805,8.751127558119373,3.1262889369437903e-12,319868067273.9046,0.05318630691546471,0.11085556220529665
225,zoom,0.09410743363662381,0.008689404028093298,10.830136719661043,3.5006515638236796e-17,28566110673057776,0.06737468349235078,0.12084018378089685
225,video,0.07575077528858715,0.007500394756448978,10.09957178899887,2.0704275285423022e-15,482992032425330.25,0.0526759846171764,0.09882556595999789
225,swivel,0.04367105537038004,0.008576949992073835,5.09167657625817,8.022751546109707e-5,12464.551522661917,0.01728426746217108,0.070057843278589
225,wifi,0.07037520264577213,0.008290917339496915,8.488228716322292,1.2462410755785046e-11,80241296776.05116,0.044868387565356785,0.09588201772618747
225,price,-0.2113296846018342,0.009453111086641071,-22.355569787017597,1.8045882500708857e-43,55414302955852626e26,-0.24041196181534805,-0.18224740738832038
226,canon,0.18738790558473847,0.03566342826703313,5.254343586422895,4.235375334434122e-5,23610.658348738947,0.0776862073167532,0.29708960385272376
226,sony,0.14700081837903778,0.03641394727133657,4.036937201113328,0.0032393890109514464,308.7001890230801,0.034990502758340133,0.2590111339997354
226,nikon,0.15375244556647846,0.036246608545895356,4.24184362991637,0.0016653957968869497,600.4578622506767,0.04225686852417686,0.26524802260878005
226,panasonic,0.12707203949966914,0.03629470717887605,3.501117638817226,0.01614420789997437,61.94171966786847,0.01542850972318724,0.23871556927615104
226,pixels,0.08146796322715223,0.00933973530519545,8.72272720425318,3.5009908250797713e-12,285633424925.41797,0.052738677397373625,0.11019724905693085
226,zoom,0.09298718414430417,0.008723119102759063,10.659854926765009,8.550396650193532e-17,11695363863352066,0.06615462692065782,0.11981974136795051
226,video,0.07593710090475231,0.007469338692472195,10.166509249511448,1.3510031075735773e-15,740190747448402,0.05296120713010878,0.09891299467939584
226,swivel,0.04437651287807396,0.008562266869095104,5.182799550227504,5.5999759032347646e-5,17857.219696648353,0.018038741603524006,0.07071428415262392
226,wifi,0.07197568520024734,0.008405352098857623,8.563077947684025,8.13003456575367e-12,123000707058.77718,0.04612058812766957,0.09783078227282511
226,price,-0.21103108286788416,0.009413658111237823,-22.417542720821757,9.899402774923012e-44,1010161948893707e28,-0.23998775730716107,-0.18207440842860725
227,canon,0.18422238212148592,0.03564191990567231,5.16869973921263,5.866085398057062e-5,17047.143574336907,0.07460259737833053,0.2938421668646413
227,sony,0.14475409028529537,0.036328354040795624,3.9846035997871243,0.0038088549567712876,262.54609622827064,0.03302311842506786,0.2564850621455229
227,nikon,0.15046702270782772,0.03623975350030423,4.151988029018039,0.002228024104557405,448.82817827442176,0.03900854941677094,0.2619254959988845
227,panasonic,0.12373009710424593,0.03629039454155566,3.4094448039842664,0.02078979783385184,48.100515839154,0.012115872942982317,0.23534432126550953
227,pixels,0.08163842571337719,0.009301937850200821,8.77649657824952,2.5358536837146265e-12,394344518543.02466,0.05302951722775588,0.1102473341989985
227,zoom,0.09315627820123537,0.008687650028451168,10.722839651247236,5.630383605587839e-17,17760779194645928,0.06643666465171041,0.11987589175076033
227,video,0.07540342140931808,0.007453567155423998,10.116420746869723,1.6901640707736823e-15,591658536169358,0.05247933568922758,0.09832750712940858
227,swivel,0.04413789822302736,0.008527744375896429,5.175799868929306,5.706583450947234e-5,17523.62001880495,0.01791008823679684,0.07036570820925789
227,wifi,0.07183332989179372,0.00837006483516328,8.582171262284186,7.099238181268822e-12,140860184496.76434,0.04609047687082524,0.09757618291276221
227,price,-0.21057485021588968,0.00938371410959446,-22.440458837144835,6.454647124838721e-44,1549271370934916e28,-0.23943526860825998,-0.18171443182351937
228,canon,0.18505485270615205,0.0354895909884269,5.21434165771305,4.8697904583865175e-5,20534.764453321564,0.0759190097960064,0.2941906956162977
228,sony,0.14484618740563068,0.03616968240614516,4.004629783009142,0.0035629453818362884,280.66666559020194,0.03361896085139507,0.25607341395986627
228,nikon,0.15060105828925346,0.0360787563832618,4.174230860105881,0.002063366573912954,484.6448578953215,0.039653442963929406,0.2615486736145775
228,panasonic,0.12367543734432977,0.03611841756734119,3.4241654445060448,0.019925593527349728,50.18671080625062,0.012605857898406805,0.23474501679025273
228,pixels,0.08066799909402501,0.009306802270993961,8.667638652369233,4.360202321660723e-12,229347155528.1219,0.05204817896213891,0.10928781922591112
228,zoom,0.09275072556611075,0.008657137013311039,10.713787413032636,5.563884319610606e-17,17973055199501092,0.06612872404897802,0.11937272708324348
228,video,0.07526227339541573,0.007423996547626864,10.137703178145184,1.4214833687696172e-15,703490467753810.4,0.052432364725815056,0.09809218206501641
228,swivel,0.04372520562060649,0.008498867601859162,5.1448272486373865,6.38257614815721e-5,15667.654827568675,0.017589906405321248,0.06986050483589173
228,wifi,0.07203421779447333,0.008335588219249275,8.641767791279033,5.001345484410312e-12,199946195102.31772,0.04640102729767935,0.09766740829126731
228,price,-0.21083815746083703,0.009343780545746288,-22.564545092705554,2.6787386367779416e-44,37331002967979984e27,-0.23957169136265005,-0.18210462355902401
229,canon,0.18060602336438664,0.035628626562824686,5.06912673285119,8.477057818278692e-5,11796.54570532415,0.07105788481306664,0.29015416191570664
229,sony,0.14091230254299233,0.03624936723338834,3.887303787559682,0.005124618219299276,195.13648767707357,0.0294555587058795,0.25236904638010516
229,nikon,0.14675270653942524,0.03613557121590564,4.0611702430991246,0.0029650284967935613,337.26488668875163,0.03564585387389045,0.25785955920496
229,panasonic,0.12009069031011296,0.036161884634565045,3.3209190152474863,0.026357358194992065,37.94006943343819,0.008902931185049728,0.2312784494351762
229,pixels,0.08002172978966535,0.009296431848353541,8.607789643919965,5.781741035093017e-12,172958282622.8937,0.05143778192514242,0.10860567765418827
229,zoom,0.09260355669236257,0.00862214651791056,10.740197525059406,4.4992545383871065e-17,22225904124074744,0.06609284908233667,0.11911426430238847
229,video,0.07520813268333576,0.007391564465039743,10.174859874259568,1.0933837050234195e-15,914592009562261.4,0.05248112335842199,0.09793514200824953
229,swivel,0.04404559041317256,0.008471406369775471,5.199324467578334,5.1214400228556434e-5,19525.758293317158,0.017998366923255276,0.07009281390308984
229,wifi,0.07191451454110828,0.008299401396810268,8.66502427135858,4.266649788899175e-12,234375927127.12585,0.046396158605955765,0.0974328704762608
229,price,-0.21020787639369878,0.009329014870429145,-22.53269818017012,2.2294098993947205e-44,4485491879584358e28,-0.2388920080082314,-0.18152374477916616
230,canon,0.176439302689424,0.035733139883688425,4.937693784082086,1.386153595307193e-4,7214.207742817884,0.06658488015540702,0.286293725223441
230,sony,0.13733768309898525,0.03628307142237842,3.7851724706602177,0.006980171043236239,143.26296501988966,0.02579260556480105,0.24888276063316944
230,nikon,0.14284865566243898,0.036202925306720674,3.9457766037464577,0.004258831715976126,234.80617847582633,0.031549971400231,0.254147339924647
230,panasonic,0.11643757808660907,0.036206494128075126,3.2159307574693186,0.034773140065398986,28.757828545804813,0.00512792219385598,0.22774723397936214
230,pixels,0.07946436068678582,0.009272400791005947,8.569987695512983,6.825641217792263e-12,146506382051.45035,0.05095821099729546,0.10797051037627618
230,zoom,0.09274336586491598,0.00858822311478633,10.798900380829636,3.025831558194589e-17,33048766290105920,0.06634058419112246,0.1191461475387095
230,video,0.0751408338748521,0.007360738940121931,10.208327517944467,8.579163355429241e-16,1165614825794358.8,0.05251170785002539,0.09776995989967881
230,swivel,0.04419102676164887,0.008440791521065144,5.235412656664265,4.4090381657472295e-5,22680.68368672248,0.0182414941626422,0.07014055936065554
230,wifi,0.07183778868584662,0.008263093304795844,8.69381308379423,3.5326292399340513e-12,283075276820.9178,0.0464345538652364,0.09724102350645683
230,price,-0.20951301191927565,0.009316001688903203,-22.48958500821635,1.9586182097885263e-44,5105640267216604e28,-0.23815320388649638,-0.18087281995205493
